"u:0","u:1","u:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.00010755,4.2189e-07,2.5278e-06,1,1.484,10,0,1.484
-0.00010752,4.2219e-07,2.5019e-06,1,1.486,10,0,1.486
-0.0001075,4.2249e-07,2.4761e-06,1,1.488,10,0,1.488
-0.00010747,4.2279e-07,2.4502e-06,1,1.49,10,0,1.49
-0.00010744,4.231e-07,2.4244e-06,1,1.492,10,0,1.492
-0.00010741,4.234e-07,2.3985e-06,1,1.494,10,0,1.494
-0.00010738,4.237e-07,2.3727e-06,1,1.496,10,0,1.496
-0.00010735,4.24e-07,2.3468e-06,1,1.498,10,0,1.498
-0.00010732,4.243e-07,2.321e-06,1,1.5,10,0,1.5
-0.00010798,4.2466e-07,2.2936e-06,1,1.502,10,0,1.502
-0.00010863,4.2503e-07,2.2662e-06,1,1.504,10,0,1.504
-0.00010928,4.2539e-07,2.2388e-06,1,1.506,10,0,1.506
-0.00010993,4.2575e-07,2.2114e-06,1,1.508,10,0,1.508
-0.00011058,4.2612e-07,2.184e-06,1,1.51,10,0,1.51
-0.00011123,4.2648e-07,2.1566e-06,1,1.512,10,0,1.512
-0.00011188,4.2684e-07,2.1292e-06,1,1.514,10,0,1.514
-0.00011253,4.2721e-07,2.1018e-06,1,1.516,10,0,1.516
-0.00011318,4.2757e-07,2.0744e-06,1,1.518,10,0,1.518
-0.00011383,4.2793e-07,2.047e-06,1,1.52,10,0,1.52
-0.00011389,4.2802e-07,2.0191e-06,1,1.522,10,0,1.522
-0.00011395,4.281e-07,1.9912e-06,1,1.524,10,0,1.524
-0.00011401,4.2818e-07,1.9633e-06,1,1.526,10,0,1.526
-0.00011407,4.2826e-07,1.9354e-06,1,1.528,10,0,1.528
-0.00011413,4.2834e-07,1.9076e-06,1,1.53,10,0,1.53
-0.00011419,4.2843e-07,1.8797e-06,1,1.532,10,0,1.532
-0.00011425,4.2851e-07,1.8518e-06,1,1.534,10,0,1.534
-0.0001143,4.2859e-07,1.8239e-06,1,1.536,10,0,1.536
-0.00011436,4.2867e-07,1.796e-06,1,1.538,10,0,1.538
-0.00011442,4.2876e-07,1.7682e-06,1,1.54,10,0,1.54
-0.00011616,4.2953e-07,1.7379e-06,1,1.542,10,0,1.542
-0.00011791,4.303e-07,1.7076e-06,1,1.544,10,0,1.544
-0.00011965,4.3108e-07,1.6773e-06,1,1.546,10,0,1.546
-0.00012139,4.3185e-07,1.647e-06,1,1.548,10,0,1.548
-0.00012313,4.3263e-07,1.6167e-06,1,1.55,10,0,1.55
-0.00012488,4.334e-07,1.5864e-06,1,1.552,10,0,1.552
-0.00012662,4.3417e-07,1.5561e-06,1,1.554,10,0,1.554
-0.00012836,4.3495e-07,1.5258e-06,1,1.556,10,0,1.556
-0.0001301,4.3572e-07,1.4955e-06,1,1.558,10,0,1.558
-0.00013185,4.365e-07,1.4652e-06,1,1.56,10,0,1.56
-0.00013525,4.3719e-07,1.4338e-06,1,1.562,10,0,1.562
-0.00013865,4.3789e-07,1.4024e-06,1,1.564,10,0,1.564
-0.00014205,4.3859e-07,1.371e-06,1,1.566,10,0,1.566
-0.00014545,4.3929e-07,1.3396e-06,1,1.568,10,0,1.568
-0.00014885,4.3998e-07,1.3082e-06,1,1.57,10,0,1.57
-0.00015225,4.4068e-07,1.2768e-06,1,1.572,10,0,1.572
-0.00015565,4.4138e-07,1.2454e-06,1,1.574,10,0,1.574
-0.00015905,4.4207e-07,1.214e-06,1,1.576,10,0,1.576
-0.00016245,4.4277e-07,1.1826e-06,1,1.578,10,0,1.578
-0.00016585,4.4347e-07,1.1511e-06,1,1.58,10,0,1.58
-0.0001575,4.426e-07,1.1301e-06,1,1.582,10,0,1.582
-0.00014916,4.4173e-07,1.1091e-06,1,1.584,10,0,1.584
-0.00014082,4.4086e-07,1.0881e-06,1,1.586,10,0,1.586
-0.00013247,4.3999e-07,1.067e-06,1,1.588,10,0,1.588
-0.00012413,4.3912e-07,1.046e-06,1,1.59,10,0,1.59
-0.00011578,4.3826e-07,1.025e-06,1,1.592,10,0,1.592
-0.00010744,4.3739e-07,1.004e-06,1,1.594,10,0,1.594
-9.9097e-05,4.3652e-07,9.8295e-07,1,1.596,10,0,1.596
-9.0752e-05,4.3565e-07,9.6192e-07,1,1.598,10,0,1.598
-8.2409e-05,4.3478e-07,9.409e-07,1,1.6,10,0,1.6
-8.3138e-05,4.3504e-07,9.1467e-07,1,1.602,10,0,1.602
-8.3868e-05,4.3531e-07,8.8845e-07,1,1.604,10,0,1.604
-8.4598e-05,4.3557e-07,8.6222e-07,1,1.606,10,0,1.606
-8.5327e-05,4.3583e-07,8.36e-07,1,1.608,10,0,1.608
-8.6057e-05,4.361e-07,8.0977e-07,1,1.61,10,0,1.61
-8.6787e-05,4.3636e-07,7.8355e-07,1,1.612,10,0,1.612
-8.7516e-05,4.3662e-07,7.5732e-07,1,1.614,10,0,1.614
-8.8246e-05,4.3689e-07,7.311e-07,1,1.616,10,0,1.616
-8.8976e-05,4.3715e-07,7.0488e-07,1,1.618,10,0,1.618
-8.9705e-05,4.3741e-07,6.7865e-07,1,1.62,10,0,1.62
-9.0161e-05,4.3721e-07,6.5493e-07,1,1.622,10,0,1.622
-9.0617e-05,4.3701e-07,6.3122e-07,1,1.624,10,0,1.624
-9.1073e-05,4.368e-07,6.075e-07,1,1.626,10,0,1.626
-9.153e-05,4.366e-07,5.8378e-07,1,1.628,10,0,1.628
-9.1986e-05,4.364e-07,5.6006e-07,1,1.63,10,0,1.63
-9.2442e-05,4.3619e-07,5.3634e-07,1,1.632,10,0,1.632
-9.2898e-05,4.3599e-07,5.1262e-07,1,1.634,10,0,1.634
-9.3354e-05,4.3579e-07,4.8891e-07,1,1.636,10,0,1.636
-9.381e-05,4.3558e-07,4.6519e-07,1,1.638,10,0,1.638
-9.4266e-05,4.3538e-07,4.4147e-07,1,1.64,10,0,1.64
-9.4767e-05,4.3574e-07,4.2108e-07,1,1.642,10,0,1.642
-9.5268e-05,4.3609e-07,4.0069e-07,1,1.644,10,0,1.644
-9.5769e-05,4.3645e-07,3.803e-07,1,1.646,10,0,1.646
-9.627e-05,4.3681e-07,3.5991e-07,1,1.648,10,0,1.648
-9.6771e-05,4.3716e-07,3.3952e-07,1,1.65,10,0,1.65
-9.7272e-05,4.3752e-07,3.1912e-07,1,1.652,10,0,1.652
-9.7773e-05,4.3788e-07,2.9873e-07,1,1.654,10,0,1.654
-9.8274e-05,4.3823e-07,2.7834e-07,1,1.656,10,0,1.656
-9.8775e-05,4.3859e-07,2.5795e-07,1,1.658,10,0,1.658
-9.9276e-05,4.3895e-07,2.3756e-07,1,1.66,10,0,1.66
-0.00010034,4.3865e-07,2.1936e-07,1,1.662,10,0,1.662
-0.00010141,4.3836e-07,2.0117e-07,1,1.664,10,0,1.664
-0.00010248,4.3807e-07,1.8297e-07,1,1.666,10,0,1.666
-0.00010355,4.3777e-07,1.6477e-07,1,1.668,10,0,1.668
-0.00010462,4.3748e-07,1.4658e-07,1,1.67,10,0,1.67
-0.00010568,4.3719e-07,1.2838e-07,1,1.672,10,0,1.672
-0.00010675,4.3689e-07,1.1019e-07,1,1.674,10,0,1.674
-0.00010782,4.366e-07,9.1989e-08,1,1.676,10,0,1.676
-0.00010889,4.3631e-07,7.3793e-08,1,1.678,10,0,1.678
-0.00010996,4.3601e-07,5.5597e-08,1,1.68,10,0,1.68
-0.00011061,4.3553e-07,3.9242e-08,1,1.682,10,0,1.682
-0.00011127,4.3504e-07,2.2889e-08,1,1.684,10,0,1.684
-0.00011192,4.3455e-07,6.5354e-09,1,1.686,10,0,1.686
-0.00011258,4.3406e-07,-9.8181e-09,1,1.688,10,0,1.688
-0.00011324,4.3357e-07,-2.6173e-08,1,1.69,10,0,1.69
-0.00011389,4.3308e-07,-4.2526e-08,1,1.692,10,0,1.692
-0.00011455,4.326e-07,-5.888e-08,1,1.694,10,0,1.694
-0.0001152,4.3211e-07,-7.5233e-08,1,1.696,10,0,1.696
-0.00011586,4.3162e-07,-9.1587e-08,1,1.698,10,0,1.698
-0.00011652,4.3113e-07,-1.0794e-07,1,1.7,10,0,1.7
-0.00011695,4.3112e-07,-1.2073e-07,1,1.702,10,0,1.702
-0.00011738,4.311e-07,-1.3352e-07,1,1.704,10,0,1.704
-0.0001178,4.3109e-07,-1.463e-07,1,1.706,10,0,1.706
-0.00011823,4.3108e-07,-1.5909e-07,1,1.708,10,0,1.708
-0.00011866,4.3106e-07,-1.7188e-07,1,1.71,10,0,1.71
-0.00011909,4.3105e-07,-1.8467e-07,1,1.712,10,0,1.712
-0.00011952,4.3104e-07,-1.9746e-07,1,1.714,10,0,1.714
-0.00011995,4.3102e-07,-2.1024e-07,1,1.716,10,0,1.716
-0.00012038,4.3101e-07,-2.2303e-07,1,1.718,10,0,1.718
-0.00012081,4.31e-07,-2.3582e-07,1,1.72,10,0,1.72
-0.00012089,4.3023e-07,-2.4628e-07,1,1.722,10,0,1.722
-0.00012097,4.2947e-07,-2.5673e-07,1,1.724,10,0,1.724
-0.00012106,4.2871e-07,-2.6719e-07,1,1.726,10,0,1.726
-0.00012114,4.2795e-07,-2.7765e-07,1,1.728,10,0,1.728
-0.00012122,4.2718e-07,-2.8811e-07,1,1.73,10,0,1.73
-0.0001213,4.2642e-07,-2.9857e-07,1,1.732,10,0,1.732
-0.00012138,4.2566e-07,-3.0902e-07,1,1.734,10,0,1.734
-0.00012146,4.249e-07,-3.1948e-07,1,1.736,10,0,1.736
-0.00012155,4.2413e-07,-3.2994e-07,1,1.738,10,0,1.738
-0.00012163,4.2337e-07,-3.404e-07,1,1.74,10,0,1.74
-0.00012179,4.2242e-07,-3.5018e-07,1,1.742,10,0,1.742
-0.00012196,4.2147e-07,-3.5997e-07,1,1.744,10,0,1.744
-0.00012212,4.2051e-07,-3.6976e-07,1,1.746,10,0,1.746
-0.00012229,4.1956e-07,-3.7955e-07,1,1.748,10,0,1.748
-0.00012245,4.1861e-07,-3.8933e-07,1,1.75,10,0,1.75
-0.00012262,4.1766e-07,-3.9912e-07,1,1.752,10,0,1.752
-0.00012278,4.167e-07,-4.0891e-07,1,1.754,10,0,1.754
-0.00012295,4.1575e-07,-4.187e-07,1,1.756,10,0,1.756
-0.00012311,4.148e-07,-4.2848e-07,1,1.758,10,0,1.758
-0.00012328,4.1385e-07,-4.3827e-07,1,1.76,10,0,1.76
-0.00012357,4.13e-07,-4.4735e-07,1,1.762,10,0,1.762
-0.00012385,4.1216e-07,-4.5644e-07,1,1.764,10,0,1.764
-0.00012414,4.1132e-07,-4.6552e-07,1,1.766,10,0,1.766
-0.00012443,4.1047e-07,-4.7461e-07,1,1.768,10,0,1.768
-0.00012472,4.0963e-07,-4.8369e-07,1,1.77,10,0,1.77
-0.000125,4.0879e-07,-4.9278e-07,1,1.772,10,0,1.772
-0.00012529,4.0795e-07,-5.0186e-07,1,1.774,10,0,1.774
-0.00012558,4.071e-07,-5.1094e-07,1,1.776,10,0,1.776
-0.00012587,4.0626e-07,-5.2003e-07,1,1.778,10,0,1.778
-0.00012616,4.0542e-07,-5.2911e-07,1,1.78,10,0,1.78
-0.00012655,4.0315e-07,-5.3889e-07,1,1.782,10,0,1.782
-0.00012694,4.0088e-07,-5.4867e-07,1,1.784,10,0,1.784
-0.00012733,3.9861e-07,-5.5845e-07,1,1.786,10,0,1.786
-0.00012772,3.9634e-07,-5.6823e-07,1,1.788,10,0,1.788
-0.00012811,3.9406e-07,-5.7801e-07,1,1.79,10,0,1.79
-0.0001285,3.9179e-07,-5.8779e-07,1,1.792,10,0,1.792
-0.00012889,3.8952e-07,-5.9757e-07,1,1.794,10,0,1.794
-0.00012928,3.8725e-07,-6.0735e-07,1,1.796,10,0,1.796
-0.00012968,3.8498e-07,-6.1713e-07,1,1.798,10,0,1.798
-0.00013007,3.8271e-07,-6.2691e-07,1,1.8,10,0,1.8
-0.00013065,3.8085e-07,-6.3798e-07,1,1.802,10,0,1.802
-0.00013123,3.7898e-07,-6.4905e-07,1,1.804,10,0,1.804
-0.00013181,3.7711e-07,-6.6012e-07,1,1.806,10,0,1.806
-0.00013239,3.7524e-07,-6.7119e-07,1,1.808,10,0,1.808
-0.00013297,3.7338e-07,-6.8227e-07,1,1.81,10,0,1.81
-0.00013355,3.7151e-07,-6.9334e-07,1,1.812,10,0,1.812
-0.00013413,3.6964e-07,-7.0441e-07,1,1.814,10,0,1.814
-0.00013471,3.6777e-07,-7.1548e-07,1,1.816,10,0,1.816
-0.00013529,3.6591e-07,-7.2656e-07,1,1.818,10,0,1.818
-0.00013587,3.6404e-07,-7.3763e-07,1,1.82,10,0,1.82
-0.00013712,3.6097e-07,-7.4982e-07,1,1.822,10,0,1.822
-0.00013836,3.579e-07,-7.6201e-07,1,1.824,10,0,1.824
-0.0001396,3.5483e-07,-7.742e-07,1,1.826,10,0,1.826
-0.00014084,3.5176e-07,-7.8639e-07,1,1.828,10,0,1.828
-0.00014208,3.4869e-07,-7.9858e-07,1,1.83,10,0,1.83
-0.00014332,3.4562e-07,-8.1077e-07,1,1.832,10,0,1.832
-0.00014457,3.4255e-07,-8.2296e-07,1,1.834,10,0,1.834
-0.00014581,3.3948e-07,-8.3515e-07,1,1.836,10,0,1.836
-0.00014705,3.3641e-07,-8.4734e-07,1,1.838,10,0,1.838
-0.00014829,3.3333e-07,-8.5953e-07,1,1.84,10,0,1.84
-0.00015093,3.294e-07,-8.7249e-07,1,1.842,10,0,1.842
-0.00015356,3.2547e-07,-8.8545e-07,1,1.844,10,0,1.844
-0.0001562,3.2154e-07,-8.9842e-07,1,1.846,10,0,1.846
-0.00015884,3.1761e-07,-9.1138e-07,1,1.848,10,0,1.848
-0.00016147,3.1368e-07,-9.2434e-07,1,1.85,10,0,1.85
-0.00016411,3.0975e-07,-9.3731e-07,1,1.852,10,0,1.852
-0.00016674,3.0582e-07,-9.5027e-07,1,1.854,10,0,1.854
-0.00016938,3.0189e-07,-9.6323e-07,1,1.856,10,0,1.856
-0.00017201,2.9796e-07,-9.762e-07,1,1.858,10,0,1.858
-0.00017465,2.9403e-07,-9.8916e-07,1,1.86,10,0,1.86
-0.00017657,2.899e-07,-1.0009e-06,1,1.862,10,0,1.862
-0.00017849,2.8577e-07,-1.0127e-06,1,1.864,10,0,1.864
-0.00018041,2.8164e-07,-1.0245e-06,1,1.866,10,0,1.866
-0.00018233,2.7751e-07,-1.0362e-06,1,1.868,10,0,1.868
-0.00018424,2.7337e-07,-1.048e-06,1,1.87,10,0,1.87
-0.00018616,2.6924e-07,-1.0598e-06,1,1.872,10,0,1.872
-0.00018808,2.6511e-07,-1.0716e-06,1,1.874,10,0,1.874
-0.00019,2.6098e-07,-1.0833e-06,1,1.876,10,0,1.876
-0.00019192,2.5685e-07,-1.0951e-06,1,1.878,10,0,1.878
-0.00019384,2.5271e-07,-1.1069e-06,1,1.88,10,0,1.88
-0.00019071,2.4747e-07,-1.1141e-06,1,1.882,10,0,1.882
-0.00018758,2.4222e-07,-1.1214e-06,1,1.884,10,0,1.884
-0.00018445,2.3698e-07,-1.1287e-06,1,1.886,10,0,1.886
-0.00018132,2.3173e-07,-1.136e-06,1,1.888,10,0,1.888
-0.0001782,2.2648e-07,-1.1432e-06,1,1.89,10,0,1.89
-0.00017507,2.2124e-07,-1.1505e-06,1,1.892,10,0,1.892
-0.00017194,2.1599e-07,-1.1578e-06,1,1.894,10,0,1.894
-0.00016881,2.1074e-07,-1.1651e-06,1,1.896,10,0,1.896
-0.00016568,2.055e-07,-1.1723e-06,1,1.898,10,0,1.898
-0.00016255,2.0025e-07,-1.1796e-06,1,1.9,10,0,1.9
-0.00015729,1.9446e-07,-1.1777e-06,1,1.902,10,0,1.902
-0.00015203,1.8867e-07,-1.1759e-06,1,1.904,10,0,1.904
-0.00014677,1.8289e-07,-1.174e-06,1,1.906,10,0,1.906
-0.00014151,1.771e-07,-1.1721e-06,1,1.908,10,0,1.908
-0.00013625,1.7131e-07,-1.1703e-06,1,1.91,10,0,1.91
-0.00013099,1.6552e-07,-1.1684e-06,1,1.912,10,0,1.912
-0.00012573,1.5973e-07,-1.1665e-06,1,1.914,10,0,1.914
-0.00012047,1.5394e-07,-1.1647e-06,1,1.916,10,0,1.916
-0.0001152,1.4815e-07,-1.1628e-06,1,1.918,10,0,1.918
-0.00010994,1.4236e-07,-1.1609e-06,1,1.92,10,0,1.92
-0.00010949,1.3391e-07,-1.148e-06,1,1.922,10,0,1.922
-0.00010904,1.2546e-07,-1.135e-06,1,1.924,10,0,1.924
-0.00010858,1.1701e-07,-1.1221e-06,1,1.926,10,0,1.926
-0.00010813,1.0856e-07,-1.1091e-06,1,1.928,10,0,1.928
-0.00010767,1.0012e-07,-1.0962e-06,1,1.93,10,0,1.93
-0.00010722,9.1665e-08,-1.0832e-06,1,1.932,10,0,1.932
-0.00010677,8.3215e-08,-1.0703e-06,1,1.934,10,0,1.934
-0.00010631,7.4765e-08,-1.0573e-06,1,1.936,10,0,1.936
-0.00010586,6.6315e-08,-1.0444e-06,1,1.938,10,0,1.938
-0.00010541,5.7865e-08,-1.0314e-06,1,1.94,10,0,1.94
-0.00010866,3.7909e-08,-1.0117e-06,1,1.942,10,0,1.942
-0.00011191,1.7952e-08,-9.9196e-07,1,1.944,10,0,1.944
-0.00011516,-2.0044e-09,-9.7224e-07,1,1.946,10,0,1.946
-0.00011841,-2.1961e-08,-9.5252e-07,1,1.948,10,0,1.948
-0.00012166,-4.1919e-08,-9.328e-07,1,1.95,10,0,1.95
-0.00012491,-6.1875e-08,-9.1307e-07,1,1.952,10,0,1.952
-0.00012816,-8.1831e-08,-8.9335e-07,1,1.954,10,0,1.954
-0.00013141,-1.0179e-07,-8.7363e-07,1,1.956,10,0,1.956
-0.00013467,-1.2174e-07,-8.5391e-07,1,1.958,10,0,1.958
-0.00013792,-1.417e-07,-8.3419e-07,1,1.96,10,0,1.96
-0.00013793,-1.5913e-07,-8.1148e-07,1,1.962,10,0,1.962
-0.00013795,-1.7656e-07,-7.8877e-07,1,1.964,10,0,1.964
-0.00013797,-1.9399e-07,-7.6606e-07,1,1.966,10,0,1.966
-0.00013799,-2.1142e-07,-7.4335e-07,1,1.968,10,0,1.968
-0.00013801,-2.2885e-07,-7.2064e-07,1,1.97,10,0,1.97
-0.00013803,-2.4628e-07,-6.9793e-07,1,1.972,10,0,1.972
-0.00013804,-2.6371e-07,-6.7522e-07,1,1.974,10,0,1.974
-0.00013806,-2.8114e-07,-6.5251e-07,1,1.976,10,0,1.976
-0.00013808,-2.9857e-07,-6.298e-07,1,1.978,10,0,1.978
-0.0001381,-3.16e-07,-6.0709e-07,1,1.98,10,0,1.98
-0.00013744,-2.4044e-07,-5.7366e-07,1,1.982,10,0,1.982
-0.00013678,-1.6489e-07,-5.4024e-07,1,1.984,10,0,1.984
-0.00013611,-8.9335e-08,-5.0681e-07,1,1.986,10,0,1.986
-0.00013545,-1.3776e-08,-4.7338e-07,1,1.988,10,0,1.988
-0.00013479,6.1779e-08,-4.3996e-07,1,1.99,10,0,1.99
-0.00013413,1.3733e-07,-4.0653e-07,1,1.992,10,0,1.992
-0.00013347,2.1289e-07,-3.7311e-07,1,1.994,10,0,1.994
-0.00013281,2.8845e-07,-3.3968e-07,1,1.996,10,0,1.996
-0.00013215,3.64e-07,-3.0626e-07,1,1.998,10,0,1.998
-0.00013148,4.3956e-07,-2.7283e-07,1,2,10,0,2
